11403 -2.6802070699777709e-02 1.6340007717500295e-02 -1.2389221299557182e-02
9941 1.8235981694717607e-03 8.4606990101402900e-03 -7.1309979103348288e-05
9945 -1.1246135230058977e-03 3.4055480386673183e-04 -5.1615623949010378e-03
12045 -1.6680269951725443e-02 -2.7980012981572371e-02 1.9368413558799615e-02
9939 7.6462845920377835e-04 -3.3715623871691390e-03 2.4784302991197773e-03
9940 2.8359659169356470e-03 -3.0503830650504046e-03 7.2076597954990242e-03
10024 5.6047937489043373e-03 2.7025159338222682e-03 -1.1576228556348774e-02
10028 -2.0128798947889339e-03 3.5325030184249215e-03 -5.9207968558992513e-04
10032 2.1211536948617872e-03 -6.3221469312410737e-03 -2.3345386167118693e-04
11384 -2.5523810612565891e-02 8.8839146064327891e-03 3.7799239626738123e-03
11385 -3.5265190522622315e-03 2.0011798744113208e-03 7.5630486861305221e-04
11394 -8.1226501748375972e-04 1.3967421171468427e-03 -1.8957629732044986e-03
11396 -3.3152882664773831e-03 -2.0916927266391274e-03 1.6678282440678214e-03
11398 -3.1223809864704940e-03 2.0333691698573141e-03 6.3947758520830060e-04
9953 1.1120139935689530e-02 3.4255060850212123e-03 -2.1083067847302928e-03
11466 -1.8171786574302576e-03 -8.6978018954356575e-04 -2.1361061902238367e-03
12083 3.3387885402574109e-03 4.6162519329908409e-03 -3.6975835900709525e-03
12030 2.9143884147733298e-03 4.5576112372354899e-04 1.2867832683069463e-04
10021 -2.6005842917219521e-03 -6.3533094182127410e-03 1.2413797723579984e-03
10025 8.5704137586427274e-03 -1.3785631942567031e-02 -1.0966421957584150e-03
10022 4.4802248352337187e-03 -4.7434555013086792e-03 1.4107852141136486e-03
9947 1.0340870278718751e-03 8.7971029774566506e-04 -2.2125365629906911e-03
9999 -5.0513202077432142e-05 -9.7306391134756708e-03 -1.0967350956903701e-03
10633 -2.1153279118467706e-03 -5.1857202121708100e-03 1.3105221386245751e-03
12671 -4.0406932042936312e-03 2.5439181950887506e-04 -4.5799362084660350e-03
12734 -1.2831501300767062e-04 5.8169672420496461e-03 4.8855857298099672e-03
11299 5.4884073302393799e-03 4.4650311890337635e-02 -1.7203063643706620e-02
12654 -4.7508673620836016e-03 -1.4629514053717708e-03 -5.2702673225021859e-03
12659 8.3748014747291424e-04 2.7010653567566749e-03 9.9690122671703303e-03
12660 1.0557543456690775e-02 1.9750884953327261e-03 4.2256192642662754e-03
12661 2.1842077383030498e-03 1.9130697389092850e-03 -3.0278013101110507e-03
12713 -1.9434125859502411e-03 -1.2464037238183123e-02 -1.1562283697084603e-03
12736 2.8589679128779920e-03 3.5657284013808203e-03 -2.3297960512797251e-03
12739 -1.6761601809832023e-03 3.6048620391270983e-04 -2.1073890678508099e-03
12744 1.0733864287775330e-03 -7.6689510600424864e-04 9.1799081552291235e-03
12749 -1.1742070281449905e-02 -5.9112474939679296e-03 -2.9241879667569179e-02
12750 -4.6250455299307151e-02 -2.9813707209173371e-02 -2.3992249082082074e-02
12786 -9.3084194081813159e-04 -8.2365780199797020e-04 -9.7660545074923066e-04
12740 3.2190212724873637e-03 -7.6427307021097041e-03 -8.0832132066631111e-05
12787 1.3214869590905275e-03 -9.2148923705838329e-04 1.5727183078346182e-02
11297 7.9449671695904656e-03 1.2097455908654258e-02 1.6884094082464838e-03
12738 -1.7661565951990030e-03 1.6231212072870622e-03 -2.8952382109956936e-03
11346 7.9744964101823319e-03 -1.0850860650314449e-03 3.8155695474209111e-03
11340 -4.5386824051155319e-03 -8.1248341025774631e-03 1.7248386148475681e-02
12948 7.8524238891692875e-03 2.3931873413950193e-02 -8.3192759135361592e-03
11286 8.1344913113833642e-03 -5.5343135478390232e-03 5.1681045948801223e-04
11383 -1.8185389891103413e-02 2.0619683539575728e-02 1.8614800445611267e-02
11419 1.2227970216738797e-02 7.9616042364007988e-03 -3.7465237770731266e-03
11341 2.1985155810146383e-02 2.9107845239150179e-02 -1.7682928472500956e-02
9933 -8.8718425858965236e-03 -5.3201514279026051e-02 -5.5635857782345621e-03
11280 -2.9394475373763149e-02 -6.9538911008004255e-03 7.5905377152005026e-03
11295 -2.9580104395896417e-03 1.5184916870485767e-03 3.9028389599977268e-03
11298 5.8083878707238176e-03 -1.0503138590748109e-02 9.9113447546111456e-04
11339 1.4023341731251864e-03 -2.3646558182681245e-03 3.9475354043701982e-03
11581 -2.4035089885050677e-03 -4.7886571073940650e-03 1.8543704416307157e-02
11292 -3.7188442376904574e-04 1.6069887508033778e-04 6.4148511919670927e-04
11283 -2.0710392041344899e-03 2.2305480349678170e-03 -3.0974748755775629e-03
11304 -2.1810869792379039e-03 -4.7475862468904714e-03 -4.5675470981751902e-04
9934 -6.8335883596290330e-03 5.8138779262021916e-03 -2.6445667636442658e-02
9971 -3.8639428017922381e-03 -4.2646534617911090e-03 2.6044077909750219e-04
11285 1.3639813225518988e-03 6.1982656966590752e-04 7.3077508722551481e-04
11288 2.7699744364750962e-03 9.3532570622777284e-03 1.7395751716145161e-03
11289 4.0545763097261638e-03 5.1236579385427576e-03 -2.2603082820355346e-03
11290 4.8506081790342529e-03 3.5032733377457822e-03 2.6249051115590847e-03
11291 1.5249396354387581e-03 1.9569171233589917e-03 -1.8763124138595235e-03
11324 1.6423171571524507e-03 5.2216297306851189e-04 -3.5494037629738863e-03
11377 -2.5541186784911372e-03 -2.8070621409887779e-03 -5.0268373501794810e-03
9922 -3.9036627769079139e-03 3.4222974603470950e-03 -8.8284348265768066e-04
8879 -4.4311040543123801e-03 1.7139805857306907e-02 1.2473434424219046e-02
11327 -7.3166908863590407e-04 -8.8289176862272212e-03 1.0845550057288417e-03
9931 -1.2529156126330654e-02 1.1488322298929238e-02 2.0639406060243462e-02
9915 2.8396782576921867e-02 7.4018178109355112e-03 -4.2342413581019207e-02
9975 2.4591568676921249e-02 1.7473997003844131e-02 -1.9187154910153298e-02
11335 -2.6051560477836993e-03 1.3216200094572627e-02 -1.3990794209118064e-03
11294 -2.2076886438590583e-03 -4.5489271226116469e-03 9.4687034407474179e-03
8522 -6.5223082364339558e-03 -1.1720529009833515e-02 1.7064602592715077e-02
8521 8.9100460244142445e-03 3.6627813058259036e-03 -1.4643278518831501e-02
8609 4.4046976676244990e-03 2.4519307249331886e-02 5.0836418187157955e-03
12960 5.6390299817387851e-03 -3.3939966811503873e-02 -8.3590543298571098e-03
12830 -2.0182894757211026e-02 -1.4443371982180483e-02 -7.2021401336342240e-04
12754 -1.3451182208226076e-03 -1.9365466489907625e-03 -1.7309621540993647e-04
12811 2.8206660753589251e-03 1.3621561877954335e-03 2.3125482678294212e-03
12737 -1.0048001338817799e-03 -1.9264844690104511e-05 -4.7730649127551584e-03
12742 -1.6629515162777096e-03 -1.4660336915057360e-03 8.2977246363476372e-04
12743 1.8581652699417947e-04 -1.3012799051688060e-03 2.1337926599718825e-03
12793 -2.5027872280587926e-03 4.3076584947765442e-03 -3.7154388071460685e-03
12818 -9.1209591673164180e-04 7.3239767953978824e-03 -2.0887386269218054e-03
12822 1.7999040605838441e-03 -2.8815912702793334e-03 9.8127938190366477e-04
12825 6.3105397669839924e-03 3.5802664085069829e-03 6.0853051583930771e-04
12852 1.0437998326377691e-02 -3.3089945003295868e-03 2.1948505560414463e-03
12958 1.6424906103923342e-02 8.6896758355757553e-03 -4.7156211383462744e-02
12959 -1.7901412730282552e-02 -1.2750979996549503e-02 -1.1367306730663215e-02
11463 -8.8683233354606289e-03 3.3617472720273600e-02 1.6367440468629930e-02
11379 2.0048864446784494e-03 1.3190218664502946e-03 1.9641405687203799e-03
11367 3.6622311886245974e-03 -1.2603557481154684e-04 6.4469403961481709e-04
11502 2.6535966493733285e-02 1.2311074748006676e-02 -7.3152281440992603e-03
12866 -2.2264641158671057e-02 -8.6381318224161303e-03 1.2395769316363820e-02
12817 2.5444644016225349e-03 -3.4182945414875819e-03 3.2965541277931165e-03
12961 2.8221435166131677e-02 4.2138810642741763e-03 2.3008953077589978e-02
11424 1.4517408364771318e-02 -9.8712865775631691e-03 -1.6160401094284280e-02
11421 6.8327639346178097e-04 5.3581795824711861e-03 1.0174117572124422e-02
108 9.3219761638149170e-04 2.2798148443138634e-03 4.8692225568515192e-03
11499 -1.6624711333446247e-02 -2.9167192320169719e-02 1.6692235331426393e-02
9972 -1.2164930126388097e-02 1.6091054320851615e-03 3.5145029920737058e-03
11382 -1.7980464876367418e-02 1.5115842310777958e-02 -1.3394203286178430e-02
11287 1.2265597960695409e-03 -4.5863087365908568e-03 5.7274532504256867e-03
11293 6.5336876259117465e-04 3.1579185927862116e-03 7.2399026675452824e-03
9932 1.7748508981681378e-02 4.2648047743797164e-02 5.8147826272286866e-03
11459 1.6026301687148333e-04 2.6517587917340088e-03 2.2630522761337506e-03
10026 -2.0353334620810962e-04 4.6754727329264062e-03 -1.7275315824267891e-03
11497 7.5339842053192222e-03 -2.8712554689337005e-03 5.1021880042320562e-03
12812 -2.5030748824477088e-03 6.3420657406406643e-03 -2.5655794433453942e-04
11381 -1.7838768387345185e-02 -2.9062518153958893e-02 -5.1145568786252871e-02
10000 -5.0531993112904123e-04 2.1862685790291691e-03 3.7795727949240882e-04
9930 3.4179775725300173e-03 -9.0807901719768686e-03 6.7270245824601399e-03
11387 7.8912029073775888e-04 2.8583260180631252e-03 -1.9613350890646942e-03
11369 3.5959739315765092e-03 -4.0954667997118114e-03 1.8561513571147812e-03
11371 1.5297985273538752e-03 -3.6408443424323558e-03 -6.4962245157650089e-03
11372 -9.5771678279143871e-04 -5.3902198930063242e-03 -1.7559482258424190e-03
11373 3.6058336253409274e-04 -3.7581803768860033e-04 5.3946074452022753e-03
11374 -5.2258803330432532e-03 -1.7496802651200596e-03 -6.4787698331072808e-03
11376 6.3400895284998577e-03 -1.2244552355401465e-04 4.3452705802246791e-03
11380 2.3877263753449051e-03 2.7728068502573023e-02 2.5345104090590057e-02
11420 -3.3093512876834884e-03 6.1858037992791777e-03 -7.5430908133563238e-03
11591 -1.1028422213609232e-02 1.9294310106355607e-02 2.1339681401909692e-02
11593 4.5661722566291809e-03 4.0739733855617993e-03 1.7736630825384531e-02
11370 1.3535636728999290e-03 -1.5651507583959760e-03 2.8379830108483449e-03
9973 -2.9512505828191444e-02 -6.8348376730677845e-03 2.3168284141886104e-02
9974 2.7866038436011254e-02 -8.6952438365585170e-03 9.0067688861793921e-03
11458 -1.7727205287762318e-03 -6.1150231534902715e-03 3.8161542489015448e-03
11592 -2.9086897404366263e-02 7.4542781261268528e-03 -1.4982101016895849e-02
11378 -1.8208120307573849e-03 -6.0077600654002477e-03 -1.0891453320617417e-03
11423 -3.1795207514942199e-02 1.8042452412405961e-02 3.3110891552008165e-02
10016 -1.9582590400458221e-03 1.6972111934676449e-02 1.3649365487657043e-02
9962 -8.2705334004315179e-03 3.1554560437682660e-03 2.3074663198581614e-03
9942 -5.0695417924642959e-03 6.8089640085546022e-03 -1.0186833264125162e-03
71 -2.3159728700358284e-03 -2.0742672729829785e-03 7.4850117400492326e-03
12702 -2.7586700663327444e-03 2.7755770068715983e-03 1.0128482501058167e-03
11296 -3.0615496838202745e-03 1.8025104522017856e-03 -3.4187165556491808e-03
12694 -7.7417752928733048e-03 2.6163863563463830e-03 2.1453133108791935e-04
12698 4.4669277710995061e-04 -3.9845575921296584e-03 -6.5738859678542638e-04
12790 1.3997295754264477e-02 -5.4365708912839537e-03 -7.1388926056674918e-03
12745 -3.0095009450980606e-03 9.2058087493486658e-04 2.1689617407704346e-03
12791 -7.2251753648310251e-03 1.8519331284076463e-03 1.8442473343469757e-02
12629 -4.8067931368585412e-03 -3.3092838075576060e-03 -2.9799853624757761e-03
12692 5.8504531331226928e-03 -1.6608523617300333e-03 -1.1033647957247852e-03
12695 8.4964572973455870e-04 -1.5032021933885007e-03 -7.3608979256514773e-04
66 -8.8068263077412615e-03 4.8064511712613929e-03 -2.9591284572421392e-03
12703 -2.7449977312537714e-03 8.7345180906429822e-04 5.9347691335635095e-03
12773 4.7585590086433454e-04 -2.3688547728360132e-03 3.2085064912932885e-03
12779 -1.6892375087180994e-03 1.6700700475710852e-04 1.1428923315483380e-03
12785 -1.1236912353999426e-03 8.2198778048635131e-03 -8.2919855456392317e-03
12699 4.0362968315989286e-03 1.7309088640916561e-03 -4.2803534656700681e-04
12693 -3.3677544412760341e-03 1.2372902091046922e-03 -2.3492728528447804e-03
13318 4.8205353017348523e-03 -2.5573621701673282e-03 5.5598561480335847e-03
11282 -8.2447172862696282e-03 -3.0807915147539000e-02 -2.8437268905392134e-02
11281 3.5030226126883106e-02 6.0146651134107589e-03 6.7966533762947876e-03
12700 -1.3794617060696895e-03 1.5361206830791731e-03 -3.4013132517315887e-03
12780 -1.4411816327667721e-03 -1.7002914282700547e-03 -5.0247187785745209e-03
12781 -7.2025539202396549e-03 5.3746887888268141e-04 -6.9296748728630067e-04
10503 2.8416571222329799e-03 4.6576578650423476e-03 6.5640060370695098e-04
9883 -8.7119089252409747e-04 7.7471604412693166e-04 8.6570643047790014e-03
11329 3.1446052860026556e-03 -8.5169148631501958e-03 -8.2917361874045720e-03
9829 3.4501351335293872e-03 -1.0020628735942397e-02 5.7993556697744216e-03
11334 -2.7776992585064751e-03 3.0079668862536043e-03 1.1985342943437085e-03
9929 8.8566046680527632e-04 3.0746115138857162e-03 -4.9458935713975654e-03
9967 -6.5810431306844511e-03 -1.8455588080397477e-03 2.9864452473449621e-03
9813 -7.4360135102863941e-04 -2.8236842740013688e-03 3.6686475354854736e-06
9956 6.6765893669324641e-04 -4.0537647580857128e-03 -1.6661280991090187e-03
11261 -5.5385708028215315e-04 3.0433361655838676e-03 -6.9072463443913630e-04
11262 5.2966220310246368e-03 8.4741836621932088e-04 8.5803793602014157e-04
11323 1.2946698584978952e-03 1.0756799650767283e-03 -4.8419185688856924e-04
11326 -2.9309208772618306e-06 -8.0741862321163232e-04 -6.7283866771393648e-04
11331 -5.4441530021523323e-04 -1.3090317620521202e-03 -2.0967950847075702e-03
11332 6.6096576360233003e-04 6.2254053466039303e-03 4.5260402716575032e-03
11333 -2.7746680605356499e-03 3.1846910024332016e-03 6.9029216037937617e-03
9846 -3.0608727629457214e-03 -4.5975306527560149e-03 7.9311276518266376e-04
11317 -3.4854284500143032e-03 2.2463691434477422e-04 -6.4551552767159743e-04
11951 -2.8230549110254818e-03 2.9920005011079770e-03 2.8071572516019438e-04
11955 2.5940984046730156e-03 -6.4567731556382374e-03 7.6800052559025415e-03
11464 6.0634361589537349e-03 2.2873126592157376e-02 -1.5805233545310691e-02
103 2.3217170051298779e-03 -9.1068771129434241e-04 -3.6732248179258955e-03
12859 -1.1407968252816064e-03 -2.7740903938240603e-04 8.9056922514704016e-03
12860 -6.7603060231574159e-03 6.5456927154982011e-03 1.1785168635103978e-03
12783 2.6741850766088715e-03 3.7995800871852875e-03 -2.8553957326164707e-03
11422 -9.8413263534371295e-03 1.4959081069207037e-02 -3.9557264686273998e-02
12789 -1.7003684025165274e-02 2.6113459114577863e-02 1.4145203755464736e-02
152 -7.1105947723540202e-04 -3.5621014040231828e-03 5.3355400639530266e-05
12949 -4.9523964368560344e-03 -1.8196905965459406e-02 -2.2248641951467096e-02
12869 3.5068813580115939e-02 -2.7876427113949116e-03 3.1295276286750686e-03
12775 3.8615447314459539e-03 -4.4810455584988829e-03 -2.7547010850138497e-03
12782 7.3946211619313222e-03 -1.3081262670940760e-03 2.9126251078066250e-03
12776 -2.2919551489905148e-03 4.2551319016398120e-03 5.0184197532713117e-04
12826 7.5893620846375093e-03 1.1669427864833366e-03 -2.2939891963560583e-03
12868 1.8805998911179355e-02 2.3621724154741796e-02 6.5565453030209074e-03
12716 -3.9371377904046118e-03 3.2973837131814577e-04 4.4075423899357308e-03
12777 4.1508220323193774e-03 3.9182574843096060e-03 8.7296518475148350e-04
12778 5.6170158326545336e-04 5.7417797397736337e-03 -6.9718015280871041e-03
12784 -5.0843789604951613e-03 2.1675511297918346e-03 -1.3120585541748877e-03
12853 3.6291429889401179e-03 1.1114048556628334e-03 -3.9320889671294964e-04
12858 -5.4759267387997955e-04 6.2971177111540507e-04 2.1802061781653892e-03
12863 1.7611832791576997e-03 -3.2457671640132740e-03 -6.1087334243259432e-03
12855 -1.1417574856439394e-04 2.1051409418615962e-03 3.5619299730342349e-03
11501 1.2109365040609122e-02 -1.5479274203173535e-02 -8.0396940195301605e-03
11582 -8.0234749845677234e-03 -1.3786581342051211e-02 -9.1330756363754619e-03
153 -7.1834435252233326e-04 8.8145317510956792e-03 -4.1784849280245015e-03
9955 -1.6093795249328243e-02 1.7199183903362808e-02 2.2604297678152488e-02
11349 -1.1737673007206266e-03 8.6195023801438463e-03 -3.6530280958157533e-03
9914 -1.0901579576118882e-02 1.8669152829534606e-02 -1.7985754477574972e-02
11406 -1.7362948827120768e-03 -2.5946663379050731e-03 -1.8923098698097772e-03
11426 -3.0218690266416381e-03 -5.8550072821009569e-03 7.9802544031652093e-04
10056 1.7995421758875141e-02 -2.2231004706001417e-03 2.8800058009965258e-03
11336 7.4979690307015409e-04 4.5086021681816982e-03 -4.1219903142927028e-03
11416 -4.0444216848245134e-03 -6.6446124745366323e-04 8.2148410953235794e-03
9966 2.6494204385857909e-04 -3.4650811371207688e-03 -2.7863698955205360e-04
11409 2.3850042578524759e-03 -1.2400866467210685e-03 -1.9109847439009494e-03
10011 1.9731322529849644e-03 3.2874176721338061e-05 -3.2077927018405905e-03
11418 8.2039580401155089e-03 1.4240315699322133e-02 8.4011249957996513e-04
9895 -8.9259447811191630e-04 -1.3306188281474876e-03 2.0669403972000803e-03
10039 -1.0602950707191395e-03 1.8372651403173468e-03 3.8773551107756719e-03
11328 3.6391454855723218e-03 1.6019733325794963e-03 -2.8965781404758999e-03
11408 1.2036552424193494e-03 4.1615314544585103e-03 5.3179640746950302e-03
11411 -5.5836587683518180e-03 -1.9927693553143202e-03 -2.2522148416084713e-04
11412 -2.5632104036971085e-03 2.5115317794389557e-03 9.0573019588138933e-04
11413 6.2733175299952036e-03 2.1049140154890647e-03 3.4348753900766468e-03
11414 -3.1019751177175738e-03 -7.4301587740859673e-03 2.4769608083565262e-04
11415 -3.1352133785869439e-03 -2.9434043315278882e-03 4.7586527961541482e-03
11410 -2.8603573125944846e-03 -2.6627725697172047e-03 -2.8807757976178402e-03
10055 1.0666738423446486e-02 2.5309580004295770e-02 -1.8445289009958296e-03
11496 3.4166750311591066e-03 2.4998180757036852e-04 2.5762858381609237e-03
12707 2.8564900810465348e-02 4.8056533758459872e-03 4.5385145691953862e-05
12645 8.0260307274350982e-03 4.0053859194015533e-03 2.5909242731370880e-02
13400 -4.4536197627642431e-03 -7.8461859942849962e-04 1.6563807427929832e-03
12042 3.0100813718904537e-03 5.7720665116121877e-03 1.4342168918657608e-04
13409 -2.4485002362568059e-03 2.4582953546859842e-03 -7.5748136255634677e-04
616 6.8935849648543027e-03 -1.6768683402508273e-03 5.7872620246382355e-03
12644 -9.3800937427780569e-03 1.5708469944779747e-02 -1.1422840306177264e-02
13313 -1.3119189197853822e-03 1.8809880615976383e-03 2.3477009315647983e-03
13314 -2.9107613682369622e-03 -7.2805772514188466e-03 2.0715766802588556e-03
13405 7.0925271059090900e-03 -4.5003929476101993e-03 -1.4830815230757180e-03
13322 -4.7310191374463247e-03 -1.8967358820450987e-03 -4.7377985645657220e-03
12628 -1.0884062189524563e-03 -7.4616729361860258e-04 3.9892167830204274e-03
13670 -3.5469277936403332e-03 -2.2990318875621440e-03 -8.4983376375990828e-03
13403 -1.0985477000980688e-03 2.7048287032626690e-04 5.1521424630798012e-03
13399 -4.7790692252122138e-03 5.5085318196474093e-04 -1.3366253854091542e-03
